V2X,USDJPY 1M Vol,EURUSD Risk Reversal,GTGBP3MO Corp,GTITL3MO Corp,JPM EMBI+ Sovereign Spread,US Economic Activity Surprise,China Economic Activity Surprise,US Trade Policy Uncertainty,China Economic Policy Uncertainty,EU Consumer Confidence,Copper 1 year carry
-0.8517301950401092,-1.259575805197547,-0.29498179979678885,-0.17378560283964645,-0.2279996917777868,0.05640149942672625,0.4276183357083976,0.08513935209693085,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,1.3094235927592481
-0.8172035954643727,-1.2281425353622508,-0.3546801232310706,-0.2238251625953455,-0.2471863084977035,0.04593325313089805,0.21106132136556405,0.08513935209693085,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,1.4141298326158138
-0.8627136199419633,-1.2120229098056883,-0.33478068208630996,-0.201226651737933,-0.28777338232829647,0.049400859716391285,0.41452096748094297,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,1.4426860798494223
-0.8763208630148162,-1.2748894494762808,-0.35799669675519746,-0.18831321696226871,-0.3239327753773702,0.04089540960103092,0.21806044406912442,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,1.3379798399928569
-0.8256038815467169,-1.3208303823124832,-0.36131327027932414,-0.1923486653296638,-0.3748511043648414,0.007200741836334523,-0.005495692977269499,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.947711127800203
-0.7984097350767555,-1.365965333870857,-0.30824809389329594,-0.201226651737933,-0.38075467874020036,0.002228324845816258,0.20447798812954188,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.8430048879436374
-0.7501945337251896,-1.1362606696898463,-0.3281475350380566,-0.18589194794183173,-0.37632699795868113,-0.01759591657690831,-0.005495692977269499,0.22134571375578005,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.7954111425542894
-0.7235292188245768,-1.0645283359631448,-0.34141382913456353,-0.18266358924791565,-0.3674716363956426,-0.02655935246771111,-0.005495692977269499,0.22134571375578005,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.681186153619854
-0.7248004485585879,-1.0701702049079416,-0.39447900552059184,-0.1842777685948737,-0.3718993171771619,-0.012230940350296478,0.198310444361058,0.22134571375578005,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.4622549248288531
-0.9164815527716887,-1.1757537523034236,-0.3248309615139297,-0.18669903761531073,-0.41396228460159457,-0.04343939961973374,0.41452096748094297,0.22134571375578005,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.30043619050506987
-1.0347364275483197,-1.4006225288174659,-0.21538403521774635,-0.17539978218660449,-0.4147002313985144,-0.13529826086562505,0.3904744766083148,0.22134571375578005,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.11957995802554734
-1.0673205880904872,-1.3949806598726693,-0.22533375579012674,-0.1915415756561848,-0.4102725506169952,-0.1489069810502014,0.3904744766083148,0.1386035314396567,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.27187994327146103
-1.077531105314063,-1.3691892589821697,-0.2187006087418732,-0.19557702402357988,-0.3947756678816779,-0.12496086764849494,0.40211658169938547,0.1386035314396567,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.3861049322058963
-1.0070948082119864,-1.341785895536014,-0.1954845940729857,-0.1850848582683527,-0.4169140717892741,-0.08858371177049244,0.4276183357083976,0.16194107004164024,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.30995493958293946
-0.9955113628756791,-1.351457670869951,-0.0727713736802953,-0.17539978218660449,-0.47078418796442467,-0.04448622424931671,0.7113946473032466,0.3660384530880778,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.11006120894767775
-0.9645035272036848,-1.3756371092047943,-0.03960563843902767,-0.15602963002310807,-0.5261301977334152,-0.07183451769716755,0.5077964046986883,0.3660384530880778,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.16717370341489537
-0.8404009956506038,-1.3675772964265136,-0.06945480015616853,-0.13665947785961166,-0.5290819849210946,-0.021783215095239443,0.2511850049830043,0.28244763300460957,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.30995493958293946
-0.9453232129769283,-1.3184124384789986,-0.04955535901140791,-0.152801271329192,-0.5165368893734568,-0.026035940152919813,0.24196833845257326,0.28244763300460957,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.2052486997263738
-0.9918603910795997,-1.3675772964265136,-0.02302277081839381,-0.16652179577833529,-0.5150609957796171,-0.03872868878661131,0.24196833845257326,0.3660384530880778,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.04342996540259049
-1.1107763053179163,-1.5481171026600096,0.01677611147112745,-0.1576438093700661,-0.5025159002319792,-0.07137653192172473,-0.005495692977269499,0.3660384530880778,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.2433236960378522
-1.103993023457234,-1.543281214993041,0.023409258519380992,-0.16490761643137727,-0.45602525202602723,-0.07229250347260997,-0.005495692977269499,0.3660384530880778,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.490811172062462
-1.0222580364792686,-1.5223257017695102,0.0035098173746203627,-0.15683671969658708,-0.45381141163526767,-0.08923797716398148,0.21806044406912442,0.16194107004164024,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.490811172062462
-1.068459609932161,-1.5110419638799166,0.006826390898747134,-0.15602963002310807,-0.4611908796044664,-0.10225785849441767,0.41452096748094297,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.48129242298459235
-0.9493097894227864,-1.5545649528826344,-0.0031233296736331807,-0.15845089904354512,-0.48037749632438304,-0.11122129438522046,0.40211658169938547,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.3575486849722875
-0.8985928079546872,-1.557788877993947,-0.07608794720442208,-0.1616792577374612,-0.5202266233580561,-0.0964348964923634,0.40211658169938547,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,0.14813620525915616
-0.8480792232440298,-1.513459907713401,-0.07608794720442208,-0.14957291263527592,-0.44938373085374844,-0.09394868799710428,0.4276183357083976,0.25995873216997095,-0.4815719289276368,-0.650194162525712,-0.042099360393750486,-0.07079502353184475
-0.8508352493073654,-1.4111002854292314,-0.03297249139077413,-0.15845089904354512,-0.46857034757366517,-0.09309814298556827,0.41452096748094297,0.22134571375578005,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.04342996540259049
-0.9400654067970592,-1.5174898141025417,-0.036289064914900894,-0.1487658229617969,-0.4626667731983062,-0.12155868760235057,0.3904744766083148,0.22134571375578005,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.14813620525915616
-0.9840092762423482,-1.5215197204916822,-0.042922211963154364,-0.14957291263527592,-0.4729980283551843,-0.15054264453392455,0.37952535396314113,0.22134571375578005,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.2813986923493306
-1.093263844502182,-1.619043455108883,-0.026339344342520582,-0.14473037459440183,-0.47668776233978366,-0.15374854496202192,0.7436876292820499,0.22134571375578005,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.2909174414272002
-0.9465741030351951,-1.5803563537731338,-0.03960563843902767,-0.1431161952474438,-0.48480517710590226,-0.15224373455699652,0.764477102658962,0.22134571375578005,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.2433236960378522
-0.7880161607714824,-1.5626247656609156,-0.03960563843902767,-0.13343111916569564,-0.4818533899182228,-0.143149445587496,0.6059920172823027,0.22134571375578005,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.19572995064850418
-0.8688358623409599,-1.5714905597170248,-0.042922211963154364,-0.1382736572065697,-0.46561856038598565,-0.15944065388537848,0.6059920172823027,-0.16436015150245648,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.2433236960378522
-0.7095355219125847,-1.485250562989417,-0.09930396187330949,-0.13423820883917464,-0.4678324007767452,-0.1385695878330713,0.6059920172823027,-0.16436015150245648,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.2433236960378522
-0.7420993427790081,-1.5336094396591038,-0.12583655006632358,-0.15602963002310807,-0.4811154431213029,-0.1318306542801318,0.4416165811155183,-0.16436015150245648,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.17669245249276497
-0.8795040222687794,-1.5779384099396496,-0.1357862706387039,-0.13020276047177956,-0.4899708046843414,-0.13104553580794467,0.47245429995793786,0.6312377553833449,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.09102371079193852
-0.7896433348310163,-1.6383870057767578,-0.1954845940729857,-0.1326240294922166,-0.5047297406227388,-0.11737138908401944,0.23344465436803932,0.47211817400618467,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.005354969091112079
-0.8974029369236531,-1.685133919890788,-0.34804697618281705,-0.13504529851265365,-0.5157989425765369,-0.11311866402633944,0.23344465436803932,0.47211817400618467,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,-0.07079502353184475
-0.6090168443848742,-1.5787443912174777,-0.32151438798980303,-0.13585238818613268,-0.5261301977334152,-0.041934589214708336,0.21806044406912442,0.47211817400618467,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,-0.07079502353184475
-0.7225427445509844,-1.6432228934437263,-0.34141382913456353,-0.14715164361483887,-0.526868144530335,-0.09015394871486633,-0.2290518300236634,0.47211817400618467,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,-0.08983252168758397
-0.6013487866293202,-1.6569245751668042,-0.3248309615139297,-0.14069492622700674,-0.5157989425765369,-0.06561899645901934,-0.2290518300236634,0.5845626781793779,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,-0.061276274453975176
-0.8098202931692374,-1.662566444111601,-0.421011593713606,-0.1487658229617969,-0.5246543041395754,-0.0866209155900246,-0.22205270732010302,0.5845626781793779,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,-0.032720027220366335
-0.8182104094137094,-1.6424169121658985,-0.33478068208630996,-0.1439232849209228,-0.5312958253118543,-0.12869018039138364,-0.22205270732010302,0.5845626781793779,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.033911216324720876
-0.8932129637203532,-1.5851922414401027,-0.28171550570028175,-0.14069492622700674,-0.532771718905694,-0.16284283393152246,-0.22205270732010302,0.44199153326544227,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.16717370341489537
-0.7021623894553216,-1.5561769154382907,-0.23196690283838028,-0.1382736572065697,-0.5357235060933735,-0.10049134193199681,-0.005495692977269499,0.44199153326544227,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.08150496171406893
-0.6677069787446896,-1.5739085035505092,-0.21538403521774635,-0.14150201590048575,-0.5371993996872132,-0.08976138947877277,-0.005495692977269499,0.44199153326544227,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.005354969091112079
-0.6991927967966719,-1.4602651433767457,-0.21206746169361965,-0.1624863474109402,-0.5357235060933735,-0.06234766949157307,0.21806044406912442,0.44199153326544227,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.21476744880424342
-0.625664868981481,-1.2233066476952819,-0.2087508881694928,-0.15441545067615003,-0.4892328578874215,-0.13752276320348833,0.4276183357083976,0.44199153326544227,-0.5562305710427041,-0.5696846776385074,0.21589012798934248,0.5098486702182011
-0.4589812262579705,-1.282143280976734,-0.17558515292822507,-0.14634455394135987,-0.5003020598412196,-0.09041565487226218,0.4416165811155183,0.5429794275794801,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.4717736739067227
-0.3885957783452545,-1.5843862601622745,-0.1357862706387039,-0.15602963002310807,-0.4995641130442997,0.0017049125310245876,0.3690613190300954,0.5429794275794801,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.3575486849722875
-0.4618389507000269,-1.6528946687776638,-0.08272109425267563,-0.1326240294922166,-0.5194886765611363,0.012631144602295221,0.1870148304929358,0.5429794275794801,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.2433236960378522
-0.5279835762200826,-1.632745136831961,-0.07940452072854885,-0.1326240294922166,-0.5408891336718126,0.05999995909091722,0.37952535396314113,0.5429794275794801,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.19572995064850418
-0.45620486051889064,-1.513459907713401,-0.056188506059661456,-0.13343111916569564,-0.5704070055486075,0.07321612003940002,0.3904744766083148,0.5429794275794801,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.16717370341489537
-0.2886161022247644,-1.4086823415957468,-0.04623878548728114,-0.1616792577374612,-0.5593378035948093,0.125688204597238,0.6244946485877543,0.6842776158423984,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.13861745618128654
-0.24373660769524308,-1.2579638426418907,-0.04955535901140791,-0.1624863474109402,-0.5637654843763286,0.12084664068541785,0.6244946485877543,0.6842776158423984,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.07198621263619931
-0.4277903335042789,-1.3998165475396378,-0.016389623770140267,-0.14150201590048575,-0.5718828991424472,0.07923536165950125,0.644175350051231,0.7449552162075554,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,0.033911216324720876
-0.4142441094586584,-1.410294304151403,-0.009756476721886724,-0.13423820883917464,-0.5526962824225304,0.07733799201838228,0.6874867529197978,-0.16436015150245648,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.004163779986757535
-0.5495639721846518,-1.3611294462038885,-0.0031233296736331807,-0.14473037459440183,-0.5534342292194504,0.06929052767846472,0.6874867529197978,-0.16436015150245648,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.1088700198433232
-0.6445095785584588,-1.3998165475396378,0.023409258519380992,-0.151994181655713,-0.5681931651578478,0.04403588348977945,0.2511850049830043,-0.16436015150245648,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.18502001246628003
-0.3334040682134368,-1.3216363635903112,0.04994184671239509,-0.16329343708441924,-0.5696690587516875,0.07400123851158714,-0.005495692977269499,-0.16436015150245648,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.18502001246628003
-0.6718054234071411,-1.2998748690889523,0.04994184671239509,-0.13665947785961166,-0.5659793247670882,0.03657725800400206,-0.005495692977269499,-0.16436015150245648,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.23261375785562804
-0.7451401243027624,-1.3159944946455144,0.04994184671239509,-0.15038000230875495,-0.560813697188649,0.0028171636999564224,0.22547535624022305,-0.16436015150245648,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.4610637357244986
-0.7024776544293564,-1.19429132169347,0.09305730252604312,-0.15118709198223396,-0.5571239632040497,0.004321974104981824,0.22547535624022305,0.08513935209693085,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.2611700050892369
-0.7729851403965372,-1.2055750595830637,0.14280590538794463,-0.1390807468800487,-0.55564806961021,0.023884509370310184,0.6244946485877543,0.08513935209693085,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.2706887541671065
-0.6509064065800017,-1.2474860860301253,0.10964017014667699,-0.15118709198223396,-0.5600757503917292,0.04612953274894502,0.6244946485877543,0.08513935209693085,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.23261375785562804
-0.7305362371184452,-1.149962351412924,0.0731578613812825,-0.1487658229617969,-0.5667172715640081,0.044493869265221885,0.6059920172823027,-0.7707118362703552,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.22309500877775848
-0.7869483277949132,-1.1838135650817048,0.043308699664141546,-0.1390807468800487,-0.5578619100009696,0.023557376673565857,1.1824841140240732,-1.0129979188473113,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.36587624494580256
-0.7657035364801227,-1.216052816194829,-0.036289064914900894,-0.15522254034962904,-0.5276060913272549,0.005237945655866689,1.2174104292972852,-1.0129979188473113,-0.47219749792521865,-0.4564962314579996,0.21589012798934248,-0.2516512560113673
